EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,8.6,8.6,8.6,8.6,570
1,8.65,8.8,8.566,8.6,17366
2,8.75,9,8.65,8.65,25290
3,8.8,8.8,8.695,8.75,10738
4,8.75,8.8,8.7,8.786,6478
5,8.69,8.7,8.65,8.7,10200
6,8.65,8.675,8.6,8.675,6700
7,8.65,8.65,8.6,8.6,9814
8,8.65,8.65,8.6,8.6,3721
9,8.655,8.7,8.6,8.65,5084
10,8.75,8.75,8.6,8.675,8944
11,8.75,8.75,8.7,8.75,400
12,8.7,8.75,8.7,8.7,2342
13,8.8768,8.9,8.7,8.7,23182
14,8.75,8.95,8.75,8.895,17568
15,8.875,8.875,8.75,8.8,11200
16,8.882,8.95,8.85,8.85,8062
17,8.85,8.9,8.85,8.9,2300
18,8.9571,9,8.85,8.9,11171
19,8.95,9,8.9,8.975,9500
20,8.975,9,8.9,8.9,38625
21,9,9,8.95,8.95,4400
22,8.975,8.975,8.95,8.95,2920
23,8.95,8.995,8.95,8.995,2500
24,8.975,9,8.95,8.95,23000
25,8.95,8.975,8.95,8.95,2800
26,9.06,9.075,8.95,8.95,29488
27,9,9.125,9,9.075,23757
28,9.05,9.2,9,9.05,36196
29,9.05,9.1,9,9.05,505830
30,9.05,9.15,9,9.1,36075
31,9.05,9.1,9.025,9.05,4451
32,9.1,9.1,9.025,9.075,5249
33,9.05,9.15,9.025,9.1,17583
34,9,9.1,8.9,9.05,26062
35,9,9,8.925,8.95,13580
36,9.1,9.1,8.875,9,49379
37,9.1,9.15,9.05,9.05,22292
38,8.975,9.15,8.95,9.15,31562
39,8.95,9,8.9,8.975,38253
144,8.9,8.9,8.9,8.9,1378
145,8.81,8.95,8.75,8.9,4380
146,8.9,8.9,8.8,8.8,4275
147,8.875,8.95,8.85,8.95,3806
148,8.85,8.875,8.85,8.85,300
149,8.85,8.9,8.8,8.9,3000
150,8.85,8.863,8.85,8.863,810
151,8.775,8.9,8.775,8.858,10214
152,8.75,8.8,8.55,8.775,50893
153,8.775,8.8,8.75,8.775,7400
154,8.725,8.775,8.7,8.75,13385
155,8.725,8.74,8.725,8.74,2072
156,8.8722,8.9,8.725,8.75,8871
157,8.775,8.875,8.7187,8.875,10989
158,8.745,8.775,8.7,8.775,5056
159,8.79,8.8,8.7,8.725,5753
160,8.775,8.795,8.75,8.775,2120
161,8.825,8.825,8.775,8.8,4038
162,8.825,8.875,8.8,8.825,10301
163,8.875,8.95,8.825,8.825,8750
164,8.95,8.95,8.875,8.9,4380
165,9.05,9.05,8.9,8.95,11918
166,9.05,9.05,9.025,9.025,2491
167,9,9.05,8.95,9.05,9410
168,9,9.005,8.975,9,4000
169,8.975,9,8.975,9,2600
170,8.975,9,8.95,8.95,4000
171,8.875,8.95,8.875,8.95,5823
172,8.85,8.875,8.85,8.875,2450
173,8.875,8.875,8.825,8.8626,11572
174,8.875,8.9,8.875,8.875,2600
175,8.95,8.95,8.75,8.875,14019
176,8.975,9,8.925,8.925,10684
177,9,9.025,8.9,8.975,30743
178,8.95,9.025,8.9,9,16481
179,9.15,9.2,8.95,9,24154
180,9.125,9.2,9.05,9.2,27725
181,9.2,9.2,9.11,9.11,12014
182,9.35,9.35,9,9.175,65149
183,9.2,9.4,9.075,9.33,109466
288,9.25,9.25,9.25,9.25,1541
289,9.2,9.25,9.15,9.25,4860
290,9.2,9.3,9.2,9.25,6119
291,9.2,9.3,9.2,9.3,2612
292,9.125,9.25,9.1,9.25,4579
293,9.25,9.25,9.125,9.15,4184
294,9.225,9.25,9.15,9.25,1300
295,9.25,9.25,9.225,9.25,2600
296,9.3,9.3,9.225,9.225,9868
297,9.35,9.375,9.275,9.3,10589
298,9.325,9.35,9.325,9.35,500
299,9.225,9.325,9.2,9.325,11630
300,9.275,9.3,9.225,9.25,3500
301,9.275,9.3,9.26,9.275,1700
302,9.295,9.295,9.275,9.275,600
303,9.25,9.275,9.2,9.275,6800
304,9.25,9.25,9.2,9.225,600
305,9.175,9.3,9.175,9.25,20235
306,9.15,9.175,9.15,9.175,1708
307,9.19,9.19,9.15,9.15,1345
308,9.15,9.175,9.15,9.15,400
309,9.15,9.1752,9.1,9.175,4915
310,9.125,9.15,9.1,9.15,2500
312,9.1,9.175,9.1,9.125,5260
313,9.145,9.145,9.125,9.125,547
314,9.1,9.1,9.05,9.1,4465
315,9.025,9.1,9,9.1,107710
316,9,9.05,9,9.025,10840
317,9.025,9.0254,9,9.025,6600
318,9.04,9.04,9,9,2200
319,9.025,9.05,9,9.025,36002
320,8.9766,9.025,8.9,9,27525
321,9,9.04,8.975,8.975,5389
322,8.8682,8.95,8.8682,8.95,5850
323,8.9,8.95,8.8,8.895,12501
324,8.9,8.9356,8.9,8.9356,3936
325,8.8,8.925,8.8,8.9,8566
326,8.8249,8.85,8.75,8.8,11323
327,8.75,8.85,8.65,8.825,48113
432,9.3,9.3,9.3,9.3,11696
433,9.35,9.3942,9.15,9.1738,77321
434,9.4,9.5,9.255,9.2596,52195
435,9.6,9.75,9.35,9.425,118715
436,9.3,9.7,9.26,9.6,66475
437,9.375,9.45,9.3,9.4,53390
438,9.375,9.4,9.29,9.4,15395
439,9.55,9.55,9.35,9.395,59117
440,9.6,9.65,9.51,9.55,23993
441,9.7,9.75,9.6,9.65,71235
442,9.55,9.75,9.55,9.65,33682
443,9.5,9.645,9.4628,9.55,47408
444,9.3,9.55,9.3,9.5,20426
445,9.2,9.3503,9.155,9.3,47230
446,9.2,9.3,9.1286,9.25,15162
447,9.3,9.3,9.16,9.225,22930
448,9.25,9.3,9.2,9.2938,17400
449,9.2,9.25,9.175,9.2,32388
450,9.3,9.325,9.2,9.2,32223
451,9.45,9.45,9.275,9.3,26261
452,9.275,9.45,9.25,9.4,45906
453,9.275,9.3,9.225,9.3,13723
454,9.2,9.3,9.2,9.3,4816
455,9.225,9.2501,9.2237,9.25,12058
456,9.313,9.35,9.2,9.25,22042
457,9.1315,9.3,9.105,9.3,17860
458,9.12,9.15,9.071,9.15,13148
459,9,9.1378,8.9,9.1378,29575
460,9.05,9.05,8.905,9.05,10187
461,9,9.04,8.9706,9.0265,9900
462,9.059,9.1,8.975,9,9125
463,8.992,9.1,8.96,9.05,16816
464,9.05,9.05,8.95,9,8400
465,9.1,9.1,9.025,9.05,9550
466,9.05,9.1,9.01,9.1,1300
467,8.929,9.05,8.85,9.05,21518
468,8.925,8.95,8.9,8.925,7122
469,8.95,8.95,8.9,8.925,9406
470,8.925,8.95,8.905,8.925,10454
471,8.85,9.025,8.85,8.925,63274
864,9.05,9.05,9.05,9.05,9606
865,9.1,9.3,8.9,9,33894
866,9.05,9.15,8.95,9.05,16898
867,8.975,9.09,8.95,9.05,49188
868,8.85,9.05,8.825,9,47066
869,8.925,8.95,8.85,8.85,7800
870,8.75,8.95,8.75,8.925,7300
871,8.675,8.775,8.65,8.75,20043
872,8.55,8.7,8.5,8.7,24882
873,8.5,8.6,8.45,8.55,16397
874,8.5,8.6,8.5,8.5109,2377
875,8.475,8.65,8.45,8.55,33368
876,8.45,8.55,8.4,8.45,24392
877,8.425,8.4357,8.4,8.4357,2700
878,8.5,8.5,8.4,8.425,18651
879,8.55,8.55,8.45,8.5,17763
880,8.55,8.6,8.545,8.55,15544
881,8.55,8.6,8.5,8.55,16436
882,8.5,8.65,8.5,8.55,8503
883,8.525,8.54,8.5115,8.525,2200
884,8.475,8.55,8.45,8.55,9431
885,8.6,8.6,8.45,8.45,9900
886,8.65,8.7,8.575,8.6,10649
887,8.725,8.75,8.65,8.65,13914
888,8.7,8.75,8.7,8.725,5400
889,8.65,8.7269,8.65,8.725,10747
890,8.7,8.725,8.6,8.6,7821
891,8.7,8.75,8.675,8.7,5975
892,8.7,8.75,8.65,8.675,11100
893,8.6,8.725,8.55,8.725,7116
894,8.5,8.65,8.45,8.6,22915
895,8.5,8.5,8.425,8.45,12003
896,8.45,8.5,8.4,8.5,10702
897,8.35,8.45,8.35,8.45,26364
898,8.325,8.35,8.3,8.35,13508
