EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
a1493127000,8.1,8.1,8.1,8.1,100
5,8.1,8.1,8.1,8.1,2800
6,8.15,8.15,8.15,8.15,600
7,8.15,8.15,8.15,8.15,1000
11,8.2,8.2,8.2,8.2,500
15,8.2,8.2,8.2,8.2,200
17,8.2,8.2,8.2,8.2,200
22,8.155,8.155,8.155,8.155,145
27,8.25,8.25,8.25,8.25,100
33,8.2,8.2,8.2,8.2,1000
37,8.15,8.15,8.15,8.15,700
38,8.125,8.15,8.1,8.15,1300
39,8,8.1,8,8,411
144,8.05,8.05,8.05,8.05,200
161,7.95,7.95,7.95,7.95,100
162,7.95,7.95,7.95,7.95,100
165,8.005,8.005,8,8,470
166,8.05,8.05,8.05,8.05,100
167,8,8,8,8,100
171,8,8,8,8,100
180,8,8.05,8,8.05,400
181,8,8,8,8,400
183,7.95,7.95,7.95,7.95,200
289,8,8,8,8,100
297,7.9,7.9,7.9,7.9,355
307,7.9,7.9,7.9,7.9,300
313,7.9,7.9,7.9,7.9,100
315,7.9,7.9,7.9,7.9,100
432,7.85,7.85,7.85,7.85,200
433,7.95,7.95,7.9316,7.9316,10000
436,8.1,8.1,7.95,7.95,5093
438,8.045,8.05,8.045,8.05,845
439,8.05,8.1,8.05,8.1,300
441,8.2,8.2,8.2,8.2,100
443,8.055,8.055,8.05,8.05,377
450,8.05,8.05,8.05,8.05,200
466,8.2,8.2,8.2,8.2,200
468,8.2,8.2,8.2,8.2,500
470,8.15,8.15,8.15,8.15,1200
471,8.25,8.25,8.2,8.2,4923
864,8.15,8.15,8.15,8.15,267
865,8.15,8.15,8.15,8.15,100
869,8.3,8.3,8.25,8.2913,5000
888,8.2,8.2,8.2,8.2,100
890,8.2,8.205,8.2,8.205,994
895,8.15,8.15,8.15,8.15,680
899,8.15,8.15,8.15,8.15,1000
902,8.2,8.2,8.15,8.15,1000
a1493735400,8.3,8.3,8.28,8.3,3656
1,8.4,8.4,8.4,8.4,1300
3,8.95,8.95,8.55,8.55,300
5,8.764,8.764,8.764,8.764,120
6,8.85,8.85,8.8,8.8,1200
7,8.805,8.805,8.805,8.805,463
8,8.8,8.8574,8.8,8.805,6700
9,8.75,8.75,8.65,8.7,400
11,9.05,9.05,8.9,8.9,4000
12,9.15,9.2,9.15,9.2,800
14,9.15,9.15,9.15,9.15,389
16,8.85,8.85,8.85,8.85,1000
28,8.95,8.95,8.825,8.825,600
33,8.95,8.95,8.95,8.95,1400
145,8.75,8.75,8.75,8.75,100
159,8.75,8.75,8.75,8.75,100
166,8.75,8.75,8.75,8.75,100
168,8.75,8.75,8.75,8.75,100
173,8.85,8.85,8.85,8.85,200
176,8.9,8.9,8.9,8.9,100
177,8.95,8.95,8.95,8.95,800
303,8.51,8.55,8.5,8.55,4140
308,8.5255,8.5892,8.5255,8.5892,350
310,8.55,8.55,8.55,8.55,200
311,8.7,8.7,8.65,8.65,1400
427,8.255,8.255,8.25,8.25,400
429,9.2,9.2,8.85,8.85,2894
457,9,9,9,9,1100
862,8.8,8.8,8.8,8.8,100
865,8.8,8.8,8.8,8.8,800
868,8.8,8.8,8.8,8.8,100
870,8.9,8.9,8.9,8.9,200
876,8.8,8.8,8.8,8.8,100
880,8.8,8.8,8.8,8.8,1900
881,8.8,8.8,8.8,8.8,1417
885,8.85,8.85,8.85,8.85,100
887,8.9,8.95,8.9,8.95,200
888,8.9,8.9,8.9,8.9,500
895,8.9,8.95,8.855,8.855,1200
897,9,9,9,9,164
a1494340200,8.9,8.9,8.9,8.9,100
2,9.0152,9.0152,9.0152,9.0152,450
3,9.05,9.05,9.05,9.05,1000
11,8.95,8.95,8.95,8.95,100
15,9,9,9,9,409
17,8.95,8.955,8.95,8.95,600
27,8.9186,8.9186,8.9186,8.9186,560
28,8.825,8.855,8.8,8.85,3674
30,8.761,8.761,8.45,8.45,1100
138,8.55,8.55,8.55,8.55,185
139,8.5,8.5,8.46,8.46,1100
141,8.505,8.505,8.505,8.505,508
144,8.695,8.695,8.695,8.695,1900
145,8.7,8.7,8.7,8.7,100
150,8.8,8.8,8.8,8.8,1918
153,9.05,9.05,8.945,8.945,4811
159,9.05,9.05,9.05,9.05,400
165,9.045,9.045,9.045,9.045,2000
168,9.05,9.05,9.05,9.05,2279
177,9.25,9.25,9.25,9.25,100
282,8.95,8.95,8.95,8.95,405
283,8.843,8.843,8.7747,8.7747,200
301,9.15,9.15,9.15,9.15,400
304,9.12,9.12,9.12,9.12,350
319,9.0378,9.0378,9.0378,9.0378,190
426,9.2,9.2,9.2,9.2,112
433,9.25,9.25,9.1,9.1,200
440,8.75,8.75,8.75,8.75,100
448,8.65,8.65,8.65,8.65,890
449,8.75,8.75,8.75,8.75,350
454,9.0237,9.0237,9.0237,9.0237,250
456,9.01,9.01,9.01,9.01,1100
457,9.1,9.1,9.1,9.1,100
459,9.045,9.045,9.045,9.045,1100
461,9.045,9.045,9.045,9.045,1100
462,9,9,9,9,200
463,9.0865,9.0865,9.0865,9.0865,200
465,9.05,9.05,9,9.05,409
862,9,9,9,9,252
865,9,9,9,9,148
867,9,9,9,9,190
868,8.955,8.955,8.955,8.955,1000
871,9,9,9,9,715
878,8.95,8.95,8.95,8.95,100
882,9,9,9,9,400
883,8.95,8.95,8.95,8.95,100
886,8.95,8.95,8.95,8.95,100
889,8.95,8.95,8.95,8.95,200
895,9.15,9.15,9,9,3346
896,9.25,9.25,9.245,9.245,1315
897,9.1,9.1,9.1,9.1,400
a1494945000,8.9,8.9,8.9,8.9,100
5,8.805,9.055,8.805,9.05,850
6,9.05,9.05,9.05,9.05,600
12,9.05,9.05,9.05,9.05,100
30,8.8,8.8,8.8,8.8,100
160,8.3,8.3,8.3,8.3,500
162,8.25,8.3756,8.25,8.3756,960
164,8.2,8.3,8.2,8.3,2066
165,8.35,8.35,8.3,8.3,200
166,8.25,8.4,8.25,8.35,300
167,8.2,8.25,8.2,8.25,2326
172,8.2,8.2,8.2,8.2,600
173,8.0742,8.1226,8.0742,8.0953,3300
174,8,8,8,8,190
175,8.15,8.15,8.15,8.15,200
285,8.3869,8.3869,8.3869,8.3869,100
290,8.4,8.4,8.4,8.4,300
293,8.35,8.35,8.35,8.35,300
294,8.3,8.3,8.3,8.3,100
296,8.075,8.075,8.075,8.075,1040
299,8,8.05,8,8.05,1990
302,8.05,8.05,8,8,450
303,8.014,8.014,8.014,8.014,500
308,8.3,8.3,8.3,8.3,200
310,8.1,8.1,8.1,8.1,100
311,8.126,8.126,8.05,8.05,1100
312,8.3,8.3,8.1,8.1,2681
313,8.4,8.4,8.4,8.4,819
319,8.4,8.4,8.35,8.4,1100
321,8.4,8.4,8.4,8.4,200
426,8.4,8.4,8.4,8.4,300
432,8.225,8.225,8.225,8.225,2821
433,8.205,8.205,8.2,8.2,600
435,8.155,8.155,8.155,8.155,668
440,8.1862,8.1862,8.1862,8.1862,100
443,8.15,8.15,8.15,8.15,1200
448,8,8.009,8,8.009,3950
449,8,8,8,8,900
450,7.7578,7.8658,7.7578,7.8658,225
454,7.75,7.75,7.75,7.75,100
457,7.75,7.75,7.75,7.75,100
459,7.75,7.75,7.75,7.75,200
460,7.7,7.7,7.7,7.7,100
461,7.8,7.8,7.75,7.75,2000
462,7.8,7.8,7.8,7.8,100
464,8,8,8,8,300
465,7.75,8,7.75,8,1396
858,7.8,7.8,7.8,7.8,100
862,7.85,7.85,7.85,7.85,495
864,8.15,8.15,7.8384,7.85,1551
893,7.75,7.75,7.75,7.75,200
897,7.75,7.75,7.75,7.75,700
a1495547400,7.85,7.85,7.85,7.85,100
6,7.845,7.85,7.845,7.85,2200
17,7.834,7.834,7.834,7.834,1000
21,7.75,7.75,7.75,7.75,100
30,7.75,7.75,7.75,7.75,100
31,7.7,7.7,7.7,7.7,100
35,7.75,7.75,7.7,7.7,3000
37,7.7,7.7,7.7,7.7,100
144,7.7,7.7,7.7,7.7,1500
146,7.6836,7.6836,7.6836,7.6836,200
147,6.9,7.55,6.9,7.55,7322
149,7.125,7.25,7.125,7.25,1045
